iter,weights,bounds,results,regret,solve_time
60,"{'makespan': 134217728, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 1073741824}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.063915491104126
60,"{'makespan': 268435456, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 1073741824}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.3379924297332764
60,"{'makespan': 536870912, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 1073741824}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,2.0469605922698975
60,"{'makespan': 536870912, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 2147483648}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,2.0512232780456543
60,"{'makespan': 1073741824, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 2147483648}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,2.1133720874786377
60,"{'makespan': 1073741824, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 4294967296}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.3134105205535889
60,"{'makespan': 2147483648, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 4294967296}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.4404563903808594
60,"{'makespan': 2147483648, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 8589934592}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.879364013671875
60,"{'makespan': 4294967296, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 8589934592}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.471224069595337
60,"{'makespan': 4294967296, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 17179869184}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.198408603668213
60,"{'makespan': 8589934592, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 17179869184}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.5178320407867432
60,"{'makespan': 8589934592, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 34359738368}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.101902723312378
60,"{'makespan': 17179869184, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 34359738368}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.41410231590271
60,"{'makespan': 17179869184, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 68719476736}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.2679433822631836
60,"{'makespan': 34359738368, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 68719476736}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.467022180557251
60,"{'makespan': 34359738368, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 137438953472}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1633636951446533
60,"{'makespan': 68719476736, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 137438953472}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.5245342254638672
60,"{'makespan': 68719476736, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 274877906944}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1852381229400635
60,"{'makespan': 137438953472, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 274877906944}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.2253029346466064
60,"{'makespan': 137438953472, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 549755813888}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.2723438739776611
