iter,weights,bounds,results,regret,solve_time
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 8388608}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.147512674331665
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 16777216}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.3981964588165283
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 33554432}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.059457778930664
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 67108864}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.1664671897888184
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 134217728}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.2586777210235596
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 268435456}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.0250482559204102
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 536870912}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.046196460723877
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 1073741824}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,0.9522454738616943
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 2147483648}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.1671290397644043
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 4294967296}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,1.5216350555419922
56,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 8589934592}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.057677777777777765}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,0.9879047870635986
57,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,0.0
57,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671023444252933,1.7906789779663086
58,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 2048, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5711111111111111, 'workstations': 11, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671023444252933,0.0
58,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08934444444444443}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,1.930314064025879
59,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,0.0
60,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,0.0
60,"{'makespan': 4096, 'workstations': 256, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5833333333333334, 'workstations': 10, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",3.251386005307882e-07,1.8971240520477295
60,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': 0.5691777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5677777777777778, 'workstations': 11, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",7.750396873117747e-08,0.9815974235534668
