iter,weights,bounds,results,regret,solve_time
54,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 32, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.9212305545806885
54,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.00033317739492370554,0.8192014694213867
55,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 64, 'employee_time': 64}","{'makespan': 0.8119555555555555, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.00033317739492370554,0.0
55,"{'makespan': 8192, 'workstations': 8192, 'employees': 1024, 'robots': 128, 'employee_time': 64}","{'makespan': 0.8119555555555555, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.3332220161599133,17.912163734436035
55,"{'makespan': 8192, 'workstations': 8192, 'employees': 1024, 'robots': 256, 'employee_time': 64}","{'makespan': 0.8119555555555555, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.3332220161599133,21.412493228912354
55,"{'makespan': 8192, 'workstations': 8192, 'employees': 1024, 'robots': 512, 'employee_time': 64}","{'makespan': 0.8119555555555555, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462,6.8994362354278564
55,"{'makespan': 8192, 'workstations': 8192, 'employees': 1024, 'robots': 1024, 'employee_time': 64}","{'makespan': 0.8119555555555555, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462,5.886065244674683
55,"{'makespan': 8192, 'workstations': 8192, 'employees': 1024, 'robots': 2048, 'employee_time': 64}","{'makespan': 0.8119555555555555, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462,5.407278299331665
55,"{'makespan': 8192, 'workstations': 8192, 'employees': 1024, 'robots': 4096, 'employee_time': 64}","{'makespan': 0.8119555555555555, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462,4.769426345825195
56,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.3332220306136462,0.0
56,"{'makespan': 4096, 'workstations': 16384, 'employees': 512, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.00033317739492370554,0.3988316059112549
57,"{'makespan': 4096, 'workstations': 16384, 'employees': 512, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.00033317739492370554,0.0
57,"{'makespan': 4096, 'workstations': 16384, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5649290084838867
58,"{'makespan': 4096, 'workstations': 16384, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
58,"{'makespan': 4096, 'workstations': 32768, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.43920183181762695
58,"{'makespan': 4096, 'workstations': 65536, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.3808109760284424
58,"{'makespan': 4096, 'workstations': 131072, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.39402008056640625
58,"{'makespan': 4096, 'workstations': 262144, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.3685593605041504
58,"{'makespan': 4096, 'workstations': 524288, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.3630046844482422
58,"{'makespan': 4096, 'workstations': 1048576, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.405747652053833
58,"{'makespan': 4096, 'workstations': 2097152, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.3731839656829834
58,"{'makespan': 4096, 'workstations': 4194304, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.38948798179626465
58,"{'makespan': 4096, 'workstations': 8388608, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.44444966316223145
58,"{'makespan': 4096, 'workstations': 16777216, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.370837926864624
58,"{'makespan': 4096, 'workstations': 33554432, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.36871933937072754
58,"{'makespan': 4096, 'workstations': 67108864, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4590787887573242
58,"{'makespan': 4096, 'workstations': 134217728, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.3659696578979492
58,"{'makespan': 4096, 'workstations': 268435456, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.35991382598876953
58,"{'makespan': 4096, 'workstations': 536870912, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.46491003036499023
58,"{'makespan': 4096, 'workstations': 1073741824, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.44120335578918457
58,"{'makespan': 4096, 'workstations': 2147483648, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.36444091796875
58,"{'makespan': 4096, 'workstations': 4294967296, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.39653873443603516
58,"{'makespan': 4096, 'workstations': 8589934592, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5983901023864746
58,"{'makespan': 4096, 'workstations': 17179869184, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4790165424346924
59,"{'makespan': 4096, 'workstations': 16384, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': 0.9396777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
59,"{'makespan': 8192, 'workstations': 16384, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': 0.9396777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.00033317739492370554,1.2543206214904785
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 1024, 'robots': 64, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.00033317739492370554,0.0
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 128, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.926764965057373
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 256, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,1.0249319076538086
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 512, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.7028858661651611
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 1024, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.8208019733428955
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 2048, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.8141868114471436
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 4096, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.9129374027252197
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 8192, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.8643937110900879
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 16384, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.6468231678009033
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 32768, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.7076971530914307
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 65536, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.8276064395904541
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 131072, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.7713942527770996
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 262144, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.7704732418060303
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 524288, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.6531941890716553
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 1048576, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.901317834854126
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 2097152, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.829277753829956
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 4194304, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.8775568008422852
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 8388608, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.5988922119140625
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 16777216, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.7812011241912842
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 33554432, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.754281759262085
60,"{'makespan': 8192, 'workstations': 16384, 'employees': 2048, 'robots': 67108864, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08,0.7752256393432617
